product url,product title,price,reviews,rating
https://www.daraz.pk/products/fairy-lights-good-quality-upto-20-feet-length-decoration-string-light-for-function-party-eid-milad-home-decoration-i173270568-s1355458199.html?search=1,Fairy Lights Good Quality upto 20 Feet Length Decoration String Light For Function Party Eid Milad  Home Decoration,Rs. 96,(731), 4.9
https://www.daraz.pk/products/best-quality-rgb-led-light-strip-for-gaming-room-for-gaming-pc-waterproof-remote-control-rgb-led-light-i213924874-s1422582212.html?search=1,Best Quality Rgb Led Light strip | For Gaming Room | For Gaming PC | Waterproof & Remote Control rgb led Light,Rs. 719,(65), 4.9
https://www.daraz.pk/products/fairy-lights-led-string-light-aa-cells-battery-operated-for-room-party-decoration-lights-i144226395-s1305564503.html?search=1,Fairy Lights LED String Light AA Cells Battery Operated For Room & Party Decoration Lights,Rs. 219,(45), 5.0
https://www.daraz.pk/products/fairy-lights-string-led-strip-lights-decoration-lights-for-room-fancy-hanging-lights-rope-strip-lights-20-feet-length-golden-i216668711-s1426592228.html?search=1,Fairy Lights - String LED Strip Lights - Decoration Lights For Room - Fancy Hanging Lights - Rope Strip Lights - 20 Feet Length - Golden,Rs. 105,(46), 4.3
https://www.daraz.pk/products/led-star-fairy-lights-battery-operated-1-string-20-stars-each-star-size-1-inches-warm-golden-by-rainbow-zone-i171546922-s1342396986.html?search=1,Led Star Fairy lights Battery Operated 1 String 20 Stars Each Star Size 1 Inches Warm Golden By Rainbow Zone,Rs. 370,(91), 4.9
https://www.daraz.pk/products/rgb-lights-waterproof-remote-control-color-changing-led-strip-light-complete-kit-rgb-3528-i148998741-s1312846516.html?search=1,Rgb lights Waterproof Remote Control  Color Changing Led Strip Light  Complete Kit RGB-3528,Rs. 629,(330), 4.8
https://www.daraz.pk/products/rgb-led-strip-light-remote-control-led-strip-color-changing-3528-complete-kit-led-strip-lights-for-room-tv-pc-home-decoration-ceiling-bed-room-mirror-interior-room-wall-gaming-table-i201602789-s1400462493.html?search=1,"Rgb Led Strip Light, Remote Control led strip, Color Changing 3528 Complete Kit, Led strip lights for room, Tv, PC, home decoration, ceiling, bed room, mirror, interior, room wall, gaming table",Rs. 749,(102), 4.3
https://www.daraz.pk/products/fairy-lights-led-string-light-20-ft-for-party-eid-milad-home-decoration-i201902715-s1400922237.html?search=1,Fairy Lights LED String Light 20 ft. for Party Eid Milad Home Decoration,Rs. 80,(110), 4.9
https://www.daraz.pk/products/desk-lamp-study-table-study-lamp-decoration-lamp-house-decoration-flexible-foldable-only-lamp-in-box-i206190632-s1425952703.html?search=1,Desk Lamp Study Table Study Lamp Decoration Lamp & House Decoration flexible foldable (ONLY Lamp in Box),Rs. 789,(34), 4.9
https://www.daraz.pk/products/ambient-sensor-led-night-light-for-room-with-smart-auto-on-off-sensor-led-night-light-lamp-for-kids-led-night-bulb-for-room-night-lamp-for-kids-bedroom-cabinet-bathroom-hallway-stairways-or-any-dark-room-soft-brightness-220v-white-i200624930-s1411172203.html?search=1,Ambient Sensor LED Night Light For Room with Smart Auto ON / Off Sensor Led Night Light Lamp For Kids / Led Night Bulb For Room / Night Lamp For Kids Bedroom / Cabinet / Bathroom / Hallway / Stairways or Any Dark Room Soft Brightness -220V - White,Rs. 197,(114), 4.8
